,count,mean,median,std,min,25%,75%,max
BPagano-RtDriven,51,1529112.5,230489.3,3711131.7,110.0,31587.8,1414288.9,23379391.1
Covid19Sim-Simulator,51,1558231.7,140360.0,3865122.9,3.2,40597.7,894019.0,19208213.6
JHUAPL-Bucky,51,1773405.8,267948.9,3811534.4,34.1,62323.8,1431327.0,16071199.1
Baseline,51,1855871.4,278482.4,4417363.6,172.7,77763.4,1183002.1,23112743.0
IowaStateLW-STEM,49,2242705.6,430336.0,4576039.7,1296.0,130682.5,1769261.0,22052416.0
UCLA-SuEIR,51,2431530.0,558132.4,5011809.4,1287.4,89797.3,1638254.8,23063803.6
