,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,2024919.3,221841.0,4979189.2,1.0,26893.0,927518.5,27984100.0
Baseline,51,2140069.1,416393.7,4308456.7,51.0,34215.2,2357500.0,23297170.8
UCLA-SuEIR,51,2862869.9,608708.6,5662733.3,374.0,143452.6,2059796.8,27725035.7
Covid19Sim-Simulator,51,3129698.7,593457.5,6487759.4,89.0,120067.7,2486637.0,28881748.6
IHME-CurveFit,51,4918172.0,284178.5,20744800.7,1288.5,43830.0,1296008.4,146325689.3
