,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,1187.7,746.7,1573.5,22.9,257.1,1490.4,8769.2
Baseline,51,2033.2,691.0,5713.4,3.0,339.5,1188.8,38856.1
Covid19Sim-Simulator,51,2674.2,613.8,8181.2,13.9,305.2,1465.7,56092.2
