,count,mean,median,std,min,25%,75%,max
UCLA-SuEIR,51,827848.0,170021.8,1829874.8,1.6,28197.4,688004.0,11687141.4
IowaStateLW-STEM,49,1952635.6,203401.0,8590623.3,1.0,35054.5,914085.0,61293241.0
Baseline,51,3051444.1,138596.7,11154989.2,0.0,13309.5,721057.4,67899954.3
