,count,mean,median,std,min,25%,75%,max
Baseline,51,2448177.2,175800.5,6512724.6,9.0,32100.1,865211.3,36725331.4
IowaStateLW-STEM,49,4047078.3,163216.0,11000605.4,1.0,31573.3,1650996.5,50098084.0
Covid19Sim-Simulator,51,15659101.2,75376.2,69122238.6,1.1,21511.6,884376.2,456619731.9
