,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,3837991.4,557527.6,12538009.8,522.4,69654.3,2224431.0,76898995.5
Baseline,51,36136800.0,477481.0,212205434.1,9.0,115274.6,1414726.9,1509799837.7
Covid19Sim-Simulator,51,72771405.7,376761.9,440835140.2,194.2,93642.1,2178922.7,3146339490.5
