,count,mean,median,std,min,25%,75%,max
UCLA-SuEIR,51,1597171.9,231068.7,4891797.8,3.8,43184.6,1093580.6,32215685.6
IHME-CurveFit,51,2669355.6,172162.8,9918350.0,2.7,30242.5,1125689.8,62002911.4
Baseline,51,4307517.9,110318.9,18212355.9,5.2,15875.8,652036.6,122741075.6
