,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,760764.9,110063.4,1642257.1,0.9,14288.9,557229.5,7255683.9
IHME-CurveFit,51,1606969.9,198806.4,6748949.0,5.5,24526.6,730433.9,48001661.2
IowaStateLW-STEM,49,3069643.3,202500.0,15099313.3,0.0,28364.1,1124900.5,108035236.0
Baseline,51,6587270.3,94688.1,30332070.1,165.3,12130.3,710321.0,207981722.5
