,count,mean,median,std,min,25%,75%,max
UCLA-SuEIR,51,393450.3,102834.8,694569.6,1.0,11902.8,421565.9,3763201.0
Covid19Sim-Simulator,51,429607.9,61662.3,1374935.8,1.9,6020.3,292043.4,9658084.4
IowaStateLW-STEM,49,688321.8,86436.0,2222679.5,16.0,9409.0,510972.5,15476356.0
Baseline,51,880896.5,99856.0,2307980.5,1.0,11851.5,470070.9,12229009.0
IHME-CurveFit,51,4339768.7,125831.7,17999988.1,0.2,16464.7,903104.2,121476127.0
