,count,mean,median,std,min,25%,75%,max
LANL-GrowthRate,3104,16364343.4,52441.0,498915489.1,0.0,6084.0,446224.0,27459804100.0
CU-select,3089,16762826.4,45796.0,599091333.1,0.0,6889.0,310249.0,33297490576.0
JHU_IDD-CovidSP,3139,22517927.2,49226.3,814582251.5,0.0,7805.7,315975.1,44988296295.8
OneQuietNight-ML,3134,23647790.9,34225.0,892245917.5,0.0,4356.0,277729.0,49606871076.0
COVIDhub-baseline,3141,23728215.3,38025.0,863479100.5,0.0,4624.0,341056.0,47890507921.0
IowaStateLW-STEM,3103,35812708.3,46225.0,1342523378.7,0.0,5776.0,367236.0,74633868864.0
JHUAPL-Bucky,3141,94119964.3,153006.7,1673852658.5,0.0,15378.9,1898174.4,75224004479.5
