,count,mean,median,std,min,25%,75%,max
CU-select,3089,28767232.7,86436.0,1046061366.3,0.0,11689.8,556516.0,58117155625.0
JHU_IDD-CovidSP,3139,34051414.2,86089.4,1344576520.2,0.0,13608.8,455098.7,74785153580.3
COVIDhub-baseline,3141,38493168.6,67600.0,1330804126.9,0.0,7921.0,570025.0,73636249600.0
LANL-GrowthRate,3099,41064635.5,93636.0,1036228709.9,0.0,12996.0,819025.0,50792313012.2
IowaStateLW-STEM,3103,50015109.2,70225.0,1751975739.1,0.0,8281.0,672400.0,96997365136.0
JHUAPL-Bucky,3141,133776265.8,242733.6,1978879291.4,0.0,26691.4,3554098.9,69511889697.4
