,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,66475603.4,168921.0,1981496560.7,0.0,21609.0,1397124.0,109162177609.0
USC-SI_kJalpha,3112,70080596.5,370881.0,1598178674.3,0.0,54756.0,2650384.0,86105859844.0
JHUAPL-Bucky,3141,80566505.1,201443.8,2001318329.2,0.0,25921.9,2097051.7,108141198189.8
IowaStateLW-STEM,3103,80689834.8,165649.0,2221476805.5,0.0,22500.0,1476225.0,120818112921.0
