,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,50755761.1,103684.0,1640759855.9,0.0,12321.0,898704.0,90584746729.0
USC-SI_kJalpha,3112,59231955.0,261121.0,1484155222.2,0.0,36864.0,1860496.0,80463562921.0
IowaStateLW-STEM,3103,66043701.1,114244.0,2129804828.1,0.0,13689.0,1004004.0,117692908096.0
JHUAPL-Bucky,3141,72336117.0,185251.1,1982093440.1,0.0,19845.2,2064410.5,106286716939.5
