,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,6185845.6,651249.0,15403704.1,1.0,54458.0,4131076.5,74597769.0
Baseline,51,47828244.5,344569.0,184544570.2,31.0,10642.8,6319061.9,1136200371.6
