,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,1919742.3,47643.3,10573484.1,6.6,2524.7,354464.0,75551672.4
USACE-ERDC_SEIR,51,2120968.1,46368.9,9397419.2,1.9,4296.8,376987.5,63073556.6
YYG-ParamSearch,51,2254815.4,133796.4,11219518.7,3.3,6983.7,413114.7,78748328.8
Covid19Sim-Simulator,51,2360556.9,44289.0,11022214.6,0.8,6454.5,244821.4,75072095.7
IowaStateLW-STEM,49,3076894.4,50625.0,12001149.8,0.0,7312.5,643829.0,77951241.0
Baseline,51,3520634.8,75076.0,12719034.3,9.0,6240.7,948302.4,84592692.3
UCLA-SuEIR,51,3683642.1,41217.8,15514150.8,20.6,3069.2,363452.7,101793598.3
