,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,5913070.2,298116.0,18882036.7,25.0,60110.1,1608113.0,100801600.0
Baseline,51,17878288.5,324900.0,59673264.3,117.9,24164.9,4498583.9,388788256.7
