,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,2351775.4,138621.8,9188151.3,0.0,10301.6,797150.3,64006017.8
IHME-CurveFit,51,2725912.7,54932.9,10877158.3,0.4,4373.4,728815.3,69570921.1
Covid19Sim-Simulator,51,3802818.5,75144.5,14491032.4,0.0,4556.9,722338.9,87685889.0
UCLA-SuEIR,51,3823983.3,70459.9,15238454.7,36.3,2760.2,424051.1,98465171.6
IowaStateLW-STEM,49,4419909.6,131044.0,16348850.5,4.0,6978.5,749957.0,102333456.0
Baseline,51,4622605.6,115697.2,12777484.7,6.6,8790.6,1796883.6,80581399.4
