,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,6786374.2,354025.0,19424830.8,25.0,41242.0,3107560.0,89056969.0
Baseline,51,84026852.0,325714.8,438959091.1,344.9,15289.8,7322421.7,3120148082.9
