,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,1786688.8,12100.0,36941625.8,0.0,1764.0,96100.0,1874716804.0
USC-SI_kJalpha,3107,2196209.5,18225.0,38679320.7,0.0,2809.0,133225.0,1826280225.0
JHUAPL-Bucky,3141,2409336.1,11769.8,49915637.4,0.0,1644.6,109827.0,2591707088.3
IowaStateLW-STEM,3103,2554769.3,15129.0,52461312.0,0.0,1936.0,114244.0,2603244484.0
UCLA-SuEIR,2660,2581564.8,19894.1,48149360.2,0.0,2955.0,158707.2,2445833474.2
LANL-GrowthRate,2951,2639109.9,32828.2,50821109.8,0.0,6479.9,221535.1,2609855675.2
JHU_IDD-CovidSP,3139,2736388.4,19064.2,60000646.0,0.0,2950.3,127813.4,3050305402.4
RobertWalraven-ESG,3141,3313301.2,32205.9,53552074.4,0.0,4879.0,240109.8,2668434284.5
CU-select,3078,9856820.9,17842.6,425212768.8,0.0,3136.0,116281.0,23724316729.0
