,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,2585006.1,21316.0,45308588.4,0.0,2916.0,152881.0,2188368400.0
LANL-GrowthRate,2951,3958010.6,58523.9,68283808.5,0.0,10357.0,362804.9,3450007404.2
USC-SI_kJalpha,2791,4000690.2,38416.0,67429409.6,0.0,5476.0,265225.0,3228853329.0
IowaStateLW-STEM,3103,4171665.3,24649.0,74666460.3,0.0,3136.0,172225.0,3495292641.0
RobertWalraven-ESG,3141,5549787.7,52267.1,71357742.0,0.0,8100.0,377782.3,2465947752.1
MITCovAlliance-SIR,2398,7288960.9,43052.8,122154985.1,0.0,6527.4,319605.6,5337656932.9
