,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,2210573.1,59565.3,12198584.7,9.7,3122.3,424302.6,87148602.3
YYG-ParamSearch,51,2642792.7,136952.1,13203327.1,39.2,12988.7,480593.4,92757364.3
Covid19Sim-Simulator,51,2793407.5,72523.4,12853649.6,0.4,4820.5,309215.8,87231187.3
IowaStateLW-STEM,49,3670803.5,62500.0,14123372.7,1.0,9708.5,760214.5,90421081.0
Baseline,51,4173553.6,130011.8,14894563.6,9.0,9137.3,1091946.7,98812120.2
UCLA-SuEIR,51,4451972.9,60414.5,18462323.9,79.8,7183.7,535735.9,120149851.8
