,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,846772.5,36801.3,3294507.5,1.8,4377.0,252150.4,21614696.0
USACE-ERDC_SEIR,51,1540711.2,51484.8,6847834.0,0.0,2791.1,348049.7,48391056.3
YYG-ParamSearch,51,1980932.8,49427.1,9486155.8,0.4,6852.5,263438.9,64566235.0
Covid19Sim-Simulator,51,2107585.0,59688.1,10433110.2,3.8,3544.6,332518.8,73556020.6
IowaStateLW-STEM,49,2849567.8,62500.0,9943378.9,1.0,6480.5,510510.5,53523856.0
Baseline,51,3223285.4,43264.0,12801804.2,0.1,8213.1,731197.6,83806178.0
UCLA-SuEIR,51,3733734.0,53013.5,15023519.5,39.8,6331.6,422362.4,94543749.2
