,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,388539.8,6308.2,2224426.5,0.4,536.5,56114.0,15881262.6
USACE-ERDC_SEIR,51,473019.4,13168.2,1720107.9,0.0,1663.5,82994.2,11093247.0
Covid19Sim-Simulator,51,530689.0,7427.2,3162472.0,3.7,425.1,46561.5,22600171.2
CovidAnalytics-DELPHI,51,597905.2,10609.0,2395998.7,4.0,2268.5,167178.5,16703569.0
UCLA-SuEIR,51,940560.5,21154.2,4564533.1,1.5,1625.5,163480.7,32311212.9
IowaStateLW-STEM,49,952415.0,19321.0,3218571.9,1.0,1585.0,164586.5,19412836.0
Baseline,51,1126781.7,18032.7,4449769.2,4.0,1664.3,107642.1,29161542.9
USC-SI_kJalpha,51,1392667.8,108052.9,3694723.8,2.0,5241.3,807997.6,23231261.1
MITCovAlliance-SIR,51,3431032.2,92193.9,12176162.5,2.8,7052.6,460991.0,79166444.0
