,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,1242309.7,24912.5,5873987.8,0.4,4542.9,291247.4,41658234.9
YYG-ParamSearch,51,1452652.1,16712.1,7632319.5,17.9,3213.2,79282.2,53126792.6
Covid19Sim-Simulator,51,1548855.4,9189.2,8203381.5,0.9,618.6,85610.8,57964520.0
IowaStateLW-STEM,49,1779870.9,34969.0,6827676.4,4.0,3194.5,263394.0,38402809.0
Baseline,51,2606254.5,28512.7,11245023.2,4.0,2755.6,272176.5,75382085.2
UCLA-SuEIR,51,2676932.9,33384.9,12033790.5,0.1,4502.4,210540.8,81356845.6
