,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,7004478.2,362404.0,22194569.5,25.0,77818.5,1858025.0,117050761.0
Baseline,51,20841909.0,366025.0,69245285.5,140.6,33803.8,5006443.1,449979247.4
