,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,49,7126839.7,739600.0,18008145.8,1.0,77954.0,4711070.5,87067561.0
Baseline,51,54952574.7,295936.0,211383292.5,53.1,9712.7,7584553.7,1299643700.3
