,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,3103,37354449.9,119716.0,1226243413.9,0.0,13225.0,861184.0,67790453956.0
COVIDhub-baseline,3141,93508273.5,179776.0,3240023834.3,0.0,16641.0,1527696.0,178296751504.0
JHUAPL-Bucky,3141,130469232.3,84253.4,3213589262.4,0.0,5617.9,1252283.9,164952454220.8
