,count,mean,median,std,min,25%,75%,max
LANL-GrowthRate,3111,3153172.4,8464.0,49864566.7,0.0,729.0,80656.0,2169230625.0
JHUAPL-Bucky,3141,6141414.7,11106.9,98696405.1,0.0,1436.7,91462.3,3245365387.1
JHU_IDD-CovidSP,3141,10876813.8,6471.4,334228062.3,0.0,655.1,67672.4,17997767745.7
COVIDhub-baseline,3141,21556721.4,28900.0,606842316.5,0.0,2601.0,270400.0,31923326241.0
IowaStateLW-STEM,3103,29892236.2,30625.0,891139101.1,0.0,3136.0,280900.0,48421562401.0
CU-select,3019,45984514.5,11881.0,942214188.3,0.0,1369.0,131769.0,46688837776.0
