,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,271854.2,12105.7,840852.6,21.6,400.8,105493.9,4948898.9
CU-select,50,830530.1,21904.0,3683129.4,0.0,1512.5,186198.5,25725184.0
IHME-CurveFit,51,1178330.0,26344.5,4038420.6,1.8,1676.2,234246.8,24963123.6
LANL-GrowthRate,51,1560227.9,16939.0,9910852.7,3.1,450.7,76539.6,70895541.2
MOBS-GLEAM_COVID,44,1846253.2,35967.4,6359179.7,6.3,1732.3,267774.3,35995661.9
Baseline,51,1925228.2,5646.4,13110206.1,0.1,474.6,39945.3,93696868.7
UT-Mobility,51,3459085.8,18457.2,18719543.9,0.3,836.1,339882.9,131811720.8
COVIDhub-baseline,51,12508601.2,5881.3,88316700.3,0.0,625.0,42286.3,630842918.7
