,count,mean,median,std,min,25%,75%,max
Baseline,51,15789166.4,2026962.4,54378236.9,144.0,152895.0,5682604.2,372462429.1
IowaStateLW-STEM,49,16809905.1,1435204.0,57891913.9,1225.0,146213.0,6152365.0,396527569.0
UCLA-SuEIR,51,21218143.9,2351515.0,59265375.5,5768.3,619505.3,12914415.9,388018619.4
