,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,6286937.5,371626.3,15937029.3,2.2,76215.4,3292565.1,91844979.8
Covid19Sim-Simulator,51,13958270.2,1690001.5,41882085.4,835.9,168011.4,4259317.1,244317817.5
Baseline,51,20381779.6,2339151.8,53092669.9,13225.0,468270.5,11894303.0,327325633.2
IowaStateLW-STEM,49,24177396.0,3976036.0,64117549.8,9008.0,659166.5,15112712.5,412902400.0
UCLA-SuEIR,51,27114793.1,4504987.4,63647484.6,13123.9,1000403.3,17640224.6,377615813.5
