,count,mean,median,std,min,25%,75%,max
Baseline,51,19116655.0,3941359.4,38075979.0,841.0,794136.3,13540337.0,181614127.0
IowaStateLW-STEM,49,20819949.3,3261636.0,43948742.6,3721.0,695064.5,16785110.5,246552804.0
Covid19Sim-Simulator,51,32702487.9,5176696.5,83097613.2,224.3,651840.0,23627161.2,490044050.4
