,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,19516974.2,3825435.5,47965785.3,1060.7,426211.8,15936184.0,301728060.3
Baseline,51,20050983.5,2871088.2,43242280.5,13225.0,803328.1,11396220.6,238248045.1
IowaStateLW-STEM,49,27332471.7,4986289.0,63189407.0,10287.4,1203182.5,19408801.0,390023001.0
