,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,4362212.2,181772.1,21956335.1,7.8,22773.3,1468665.1,156946157.0
Covid19Sim-Simulator,51,8347632.7,576901.1,28542285.4,2126.3,72467.9,4216322.7,198122302.0
IowaStateLW-STEM,49,9607573.4,525625.0,43544306.2,3969.0,68648.0,2720892.5,308740041.0
UCLA-SuEIR,51,10575545.8,244797.3,43050795.0,76.9,30311.9,2709905.0,301611733.4
Baseline,51,11057095.7,591361.0,43303158.5,124.2,123708.2,2829221.7,302804744.5
