,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,18174008.5,3338182.1,43555353.5,4111.3,551003.1,10550709.2,267821589.9
Baseline,51,20968467.0,3168908.6,49640816.2,49.0,706430.3,11550760.8,298346658.8
IowaStateLW-STEM,49,26903785.4,4844401.0,65617593.1,2255.1,1055258.0,16982642.0,416731396.0
