,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,4900559.2,885721.0,9930484.1,1499.2,96270.6,3393715.7,45203122.6
Baseline,51,21846968.3,3334276.0,53269906.0,2263.0,798672.3,8843990.4,316133480.0
Covid19Sim-Simulator,51,23114427.9,3478905.8,60281440.7,330.3,466289.4,12754218.2,366338531.2
IowaStateLW-STEM,49,27124297.6,4700224.0,67589671.6,3823.5,952205.0,18858401.0,436308544.0
