,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,51,18020.9,13004.0,19788.5,196.0,6047.0,25834.0,113569.0
Covid19Sim-Simulator,51,20737.5,15158.4,23412.6,318.7,6587.1,23509.9,110785.4
IowaStateLW-STEM,49,22887.9,14061.0,33357.0,142.0,5979.0,23811.5,204591.0
USACE-ERDC_SEIR,51,24677.0,17574.2,28616.5,142.2,7292.8,32733.5,176244.5
JCB-PRM,51,24993.5,17348.9,27086.3,44.1,11037.6,31095.2,143694.6
UCLA-SuEIR,51,25731.2,17478.6,28020.5,81.8,9160.2,34056.1,160191.8
USC-SI_kJalpha,51,29386.9,22318.0,30026.6,275.0,12775.0,36888.0,159075.0
RobertWalraven-ESG,51,39879.2,30527.2,38374.8,375.5,18900.6,52021.6,206289.8
