,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,1088997.5,10000.0,15736827.0,0.0,1156.0,72900.0,662547600.0
LANL-GrowthRate,2951,1771496.9,28408.4,26180431.1,0.0,4428.9,176599.1,1211531675.9
JHUAPL-Bucky,3141,1838518.5,15409.4,30626209.6,0.0,1615.5,120084.4,1469462397.3
USC-SI_kJalpha,2791,1900278.4,17424.0,30000291.2,0.0,2304.0,126025.0,1085373025.0
IowaStateLW-STEM,3103,1976082.8,12100.0,32577054.6,0.0,1600.0,85849.0,1281496804.0
JHU_IDD-CovidSP,3139,2232030.9,13039.4,32693855.4,0.0,1644.6,98809.6,1408983577.1
RobertWalraven-ESG,3141,2810295.8,25590.4,34160377.2,0.0,3566.5,190209.4,1300599113.0
MITCovAlliance-SIR,2398,3917700.0,18873.5,62875422.9,0.0,2677.2,146467.0,2304257287.2
CU-select,3062,11381451.8,21904.0,273539507.7,0.0,3025.0,162409.0,12929054436.0
