,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,51,708659361.1,169104016.0,1909913425.6,38416.0,36620965.0,671217581.0,12897917761.0
Covid19Sim-Simulator,51,967444493.3,229775809.3,2411714767.6,101600.1,44689181.6,553266583.7,12273396240.8
JCB-PRM,51,1343957104.0,300983124.6,3643098602.3,1947.9,121847342.8,966923405.4,20648126092.1
USACE-ERDC_SEIR,51,1411798885.2,308851508.7,4426889780.1,20220.6,53252051.8,1073571097.1,31062116988.2
UCLA-SuEIR,51,1431844170.8,305500368.9,4062712819.2,6694.1,84173543.5,1162151457.5,25661422823.3
IowaStateLW-STEM,49,1614726988.5,197711721.0,6133879577.4,20164.0,35749170.0,567085814.5,41857477281.0
USC-SI_kJalpha,51,1747507323.2,498093124.0,4168017230.2,75625.0,163216501.0,1360982608.0,25304855625.0
RobertWalraven-ESG,51,3034102199.8,931908108.2,6708469903.5,141022.8,357479560.3,2706306657.3,42555477458.2
