,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,12865502.4,91809.0,143734515.5,0.0,10201.0,772641.0,6225999025.0
IowaStateLW-STEM,3103,55225398.3,97344.0,1312879964.0,0.0,12769.0,840889.0,60147185312.3
JHUAPL-Bucky,3141,549433473.2,128835.2,13781583435.4,0.0,14080.1,1468822.2,668448527575.7
