,count,mean,median,std,min,25%,75%,max
JHU_IDD-CovidSP,3141,2844211.9,14202.1,34233949.2,0.0,1108.6,141175.8,1194439189.9
IowaStateLW-STEM,3103,4832485.5,11236.0,94348393.8,0.0,1156.0,95481.0,4011068889.0
LANL-GrowthRate,3110,4950727.5,19044.0,135937795.9,0.0,2304.0,135792.2,7237585476.0
COVIDhub-baseline,3141,10789595.6,14641.0,472325802.7,0.0,1444.0,119025.0,26375059216.0
JHUAPL-Bucky,3141,28041709.7,29270.0,783045196.7,0.0,3315.2,311044.3,41018155293.5
MITCovAlliance-SIR,3010,40219978.5,180625.0,883264922.2,0.0,23714.7,1397369.2,46366164810.2
CU-select,3028,166361798.1,48400.0,3575375389.2,0.0,5329.0,741321.0,153611476489.0
