,count,mean,median,std,min,25%,75%,max
IowaStateLW-STEM,3103,10972860.7,59536.0,200197595.7,0.0,6561.0,518400.0,9633461336.8
COVIDhub-baseline,3141,18158729.0,50176.0,468756671.4,0.0,4356.0,370881.0,22444833856.0
JHUAPL-Bucky,3141,405506604.9,114232.5,12053520682.8,0.0,12674.9,1272658.3,609746778000.2
