,count,mean,median,std,min,25%,75%,max
JHU_IDD-CovidSP,3141,4038208.2,19833.6,48098606.1,0.0,1681.1,173146.0,1806992121.4
COVIDhub-baseline,3141,13175240.1,17956.0,366257554.0,0.0,1849.0,170569.0,19691947584.0
IowaStateLW-STEM,3103,14095105.8,27889.0,347718771.4,0.0,3136.0,247009.0,16695999369.0
CU-select,3015,29494620.7,63504.0,708489020.4,0.0,9604.0,448900.0,36580770121.0
LANL-GrowthRate,3110,37224486.4,25600.0,904142887.2,0.0,2652.2,233289.0,37428319296.0
MITCovAlliance-SIR,3003,59184618.2,251541.3,1484431456.5,0.0,36863.3,1919726.6,80246255317.3
JHUAPL-Bucky,3141,139297660.8,66817.8,3635426587.2,0.0,7699.5,660965.0,152398163656.3
