,count,mean,median,std,min,25%,75%,max
UCLA-SuEIR,51,361528108.4,80947483.6,801542351.7,4.4,17800318.3,376215198.3,4993985644.9
USACE-ERDC_SEIR,51,752170513.3,137849727.8,1726617976.1,7939.4,14093665.2,548112854.4,7911145489.6
USC-SI_kJalpha,51,799435828.0,173211921.0,1992473990.8,17161.0,13968240.5,579028680.5,12210692004.0
COVIDhub-baseline,51,1580770035.8,48860100.0,5554907230.4,3600.0,5161874.5,348241874.5,33995246884.0
IHME-CurveFit,51,61142808745.3,327965454.5,292452884523.4,796.0,20724652.8,6137469733.3,2023888072208.0
