,count,mean,median,std,min,25%,75%,max
RobertWalraven-ESG,3141,1483994.4,9968.0,27380003.5,0.0,1089.0,79253.5,1404340398.7
IowaStateLW-STEM,3103,1590111.2,6084.0,20208338.2,0.0,625.0,55696.0,763637956.0
USC-SI_kJalpha,2779,1789398.0,9668.8,26393412.8,0.0,1156.0,73263.2,886610176.0
MITCovAlliance-SIR,2094,3186194.3,10210.5,61432497.0,0.0,1285.6,96531.2,2122347232.7
UCLA-SuEIR,2847,3326249.9,7312.4,68261952.0,0.0,707.8,68054.0,3109897051.0
COVIDhub-baseline,3141,3708999.2,4900.0,85982863.7,0.0,529.0,45796.0,4206949321.0
LANL-GrowthRate,2951,3840179.7,13745.9,82180193.6,0.0,1813.7,86817.6,3498836280.6
