,count,mean,median,std,min,25%,75%,max
LANL-GrowthRate,2951,718028.6,10003.0,10949073.4,0.0,1269.9,64151.1,556797830.7
RobertWalraven-ESG,3141,1069696.3,6709.2,17731028.1,0.0,812.8,59272.8,900591097.0
USC-SI_kJalpha,2781,1268909.5,7190.9,22546207.9,0.0,841.0,53361.0,1056640036.0
COVIDhub-baseline,3141,1414614.9,3481.0,30051973.6,0.0,400.0,27556.0,1545040249.0
IowaStateLW-STEM,3103,2185481.0,3600.0,35297501.0,0.0,361.0,31684.0,1089726121.0
CU-select,3097,2355262.5,6561.0,35931131.2,0.0,784.0,57121.0,1300828489.0
UCLA-SuEIR,2820,2504464.1,4749.6,61544296.1,0.0,565.8,40289.1,3099633164.5
