,count,mean,median,std,min,25%,75%,max
USC-SI_kJalpha,2774,2304346.7,12321.0,44471149.9,0.0,1444.0,93636.0,1883504654.5
COVIDhub-baseline,3141,3819577.0,6889.0,78564163.5,0.0,729.0,60516.0,3661218064.0
UCLA-SuEIR,2716,4643319.2,9527.7,91188473.3,0.0,1016.2,103396.0,4151108753.0
