,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,40970862.1,128881.0,1079666072.1,0.0,17161.0,1071225.0,58816920484.0
USC-SI_kJalpha,3112,43514394.7,274576.0,851223972.9,0.0,40000.0,1990921.0,44828745984.0
IowaStateLW-STEM,3103,49915162.7,123904.0,1213394493.1,0.0,16641.0,1134225.0,64815558921.0
JHUAPL-Bucky,3141,50768836.8,149434.4,1096444436.8,0.0,19115.4,1538949.1,57608054300.4
