,count,mean,median,std,min,25%,75%,max
CU-select,3089,14827827.4,60025.0,496118692.8,0.0,8836.0,396900.0,27450193761.0
JHU_IDD-CovidSP,3139,18047237.7,62803.7,677060668.2,0.0,10421.0,334053.2,37557861186.2
COVIDhub-baseline,3141,20375854.4,40804.0,664605609.4,0.0,4900.0,348100.0,36624773376.0
LANL-GrowthRate,3100,23339754.7,63504.0,535894229.1,0.0,8742.2,549081.0,23160730782.2
IowaStateLW-STEM,3103,26998146.5,46225.0,894826302.3,0.0,4900.0,418609.0,49359508900.0
JHUAPL-Bucky,3141,73764549.5,143813.1,1233398139.2,0.0,15861.8,1954903.2,53620982783.9
