,count,mean,median,std,min,25%,75%,max
CU-select,3082,23413279.7,91204.0,421404924.8,0.0,15876.0,652864.0,20504808025.0
LANL-GrowthRate,3093,27803161.8,86730.2,755192883.6,0.0,11664.0,625681.0,40542023850.2
COVIDhub-baseline,3141,28981926.2,76176.0,855690489.7,0.0,9216.0,609961.0,46991834176.0
USC-SI_kJalpha,3112,35343390.1,180625.0,779655018.7,0.0,26569.0,1290496.0,41497764100.0
IowaStateLW-STEM,3103,38525837.5,82369.0,1143551258.2,0.0,9604.0,753424.0,62909669124.0
JHUAPL-Bucky,3141,43559261.3,114833.2,1081089880.9,0.0,12814.1,1288591.1,56161898394.9
