,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,4178259.4,20164.0,76531484.5,0.0,1936.0,171396.0,3813309504.0
IowaStateLW-STEM,3103,5308810.5,26569.0,96566427.0,0.0,2916.0,220900.0,4746521025.0
JHU_IDD-CovidSP,3141,6211554.0,17519.7,177534683.3,0.0,1581.7,154703.1,9733770150.2
CU-select,3074,11756322.2,29584.0,235825302.8,0.0,3139.0,216225.0,9755512900.0
LANL-GrowthRate,3110,41365649.3,19044.0,1232569268.0,0.0,2116.0,182329.0,62387300850.2
JHUAPL-Bucky,3141,136788873.9,62161.8,3992811419.0,0.0,6862.8,644242.2,200311000984.0
