,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,12372399880.6,621986794.6,37965788395.4,74192.7,189350981.2,6220824502.3,247743853263.1
COVIDhub-baseline,51,19560400229.6,439195849.0,100987589057.8,169.0,144058896.0,7825627016.5,723428498116.0
UCLA-SuEIR,51,19873800821.7,1270298841.3,69462899011.1,247.6,88833148.1,8744404079.9,476556297197.1
JHUAPL-Bucky,51,20146870717.4,1185705075.2,101819523942.3,1125848.2,59868234.3,5132973089.1,728249073203.6
JCB-PRM,51,20647265085.6,3322510642.8,36739838245.7,1958425.4,1230815030.0,14916391207.9,139560499358.7
IowaStateLW-STEM,49,24981430421.3,443397249.0,125425640043.6,11025.0,49713170.0,5216203233.0,894838429681.0
USC-SI_kJalpha,51,30014220178.6,1799795776.0,131148245309.1,2292196.0,221250948.5,7404055044.5,926881786009.0
Wadhwani_AI-BayesOpt,45,39265988274.9,7999059642.1,100917814556.4,17455658.1,1113213638.3,26345830395.1,594322322843.8
