,count,mean,median,std,min,25%,75%,max
OneQuietNight-ML,3134,71510881.1,93636.0,2713142319.8,0.0,13225.0,654481.0,150782326249.0
COVIDhub-baseline,3141,95433033.2,138384.0,3518018709.7,0.0,17689.0,1050625.0,195455946816.0
JHUAPL-Bucky,3141,110037180.0,281900.9,1773455565.8,0.0,35345.6,2687040.5,69519552011.0
IowaStateLW-STEM,3103,116746604.1,116281.0,4373941590.0,0.0,15129.0,974169.0,243156485881.0
