,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,11455739.3,42849.0,236539795.4,0.0,5329.0,345744.0,12418427844.0
CU-select,3082,13968626.1,43681.0,249763938.9,0.0,4900.0,316969.0,11667672289.0
IowaStateLW-STEM,3103,26218070.4,49284.0,801530202.7,0.0,5776.0,436921.0,44190766656.0
LANL-GrowthRate,3110,34051977.5,37249.0,1548418669.8,0.0,4160.2,325470.2,86691380356.0
JHU_IDD-CovidSP,3141,37257430.5,65360.3,1594064131.9,0.0,8083.2,397748.9,89052089161.6
JHUAPL-Bucky,3141,223399893.4,69612.4,5463911961.8,0.0,9047.7,809464.7,235165061434.6
