,count,mean,median,std,min,25%,75%,max
COVIDhub-baseline,3141,43449480.1,85849.0,1480778777.9,0.0,10201.0,638401.0,81706792336.0
JHUAPL-Bucky,3141,80613484.7,136981.3,1540333200.3,0.0,16441.5,1189329.5,54368581053.6
IowaStateLW-STEM,3103,98981754.2,65025.0,3400659917.5,0.0,7396.0,619369.0,187767089041.0
