,count,mean,median,std,min,25%,75%,max
IHME-CurveFit,51,2029046.1,134820.9,7617416.0,17.0,7239.2,590502.0,42238869.7
IowaStateLW-STEM,49,6292166.2,166464.0,23006229.8,1.0,20165.0,808201.0,126900225.0
Covid19Sim-Simulator,51,14716333.5,71708.9,93144722.2,19.5,6185.4,699396.7,665704350.5
Baseline,51,21302728.1,149216.7,119180311.6,4.0,26242.4,929849.4,844085109.9
