,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,99783.3,24212.8,224153.4,0.5,4021.6,77235.7,1196453.1
Covid19Sim-Simulator,51,228427.5,23957.2,639720.5,3.6,3501.7,132648.8,4092261.6
UCLA-SuEIR,51,391756.4,25222.3,1822576.1,6.1,3559.9,79175.2,12859043.4
IHME-CurveFit,51,504931.9,35904.0,1718556.0,2.1,6038.6,174167.7,11576710.7
IowaStateLW-STEM,49,998058.1,24336.0,5268044.4,0.0,1134.4,290546.0,37564641.0
Baseline,51,2041252.1,21232.7,10298431.9,0.0,3264.7,119108.9,72021894.6
