,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,1327.1,560.5,2528.3,1.6,152.7,1189.2,12294.6
Baseline,51,2376.2,862.0,3587.8,4.0,204.4,2581.4,14709.1
