,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,103702.6,9642.7,277929.3,2.9,1607.7,36544.6,1682432.9
UCLA-SuEIR,51,379921.6,25645.0,1352691.4,22.3,3161.0,157877.5,8255871.5
IHME-CurveFit,51,503242.8,39304.0,1885114.6,0.6,7495.4,226011.9,12407873.2
Baseline,51,1166144.3,8595.9,5636909.5,0.1,512.7,73907.9,39361283.4
