,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,8028102.3,314178.0,28901719.8,2.5,23314.9,1414643.2,151156502.1
Baseline,51,18265950.4,743044.0,43910151.1,16.0,41890.8,6664084.4,216358883.6
