,count,mean,median,std,min,25%,75%,max
Covid19Sim-Simulator,51,7654364.2,201363.8,28950911.5,1.0,29349.7,1442608.2,164590748.4
Baseline,51,11479226.9,320032.7,28409715.1,5.2,26759.4,4115245.7,158004900.0
