,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,465851.9,23102.3,1320837.6,32.3,938.4,256506.9,7607189.0
CU-select,50,1516131.8,57600.0,7505949.4,0.0,3308.5,333506.5,53114944.0
IHME-CurveFit,51,2422907.2,61956.2,7622408.5,8.0,2200.4,732754.3,46117613.1
LANL-GrowthRate,51,2528927.3,40360.3,15491242.6,3.7,1437.9,195107.2,110852244.7
UT-Mobility,51,5215294.7,78720.3,25264919.0,0.7,3330.5,840635.3,176464656.0
Baseline,51,6926943.2,10727.0,46141491.5,1.3,2332.2,65682.7,329629961.2
