,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,232364.1,26575.7,833610.2,42.0,3520.4,154284.6,5902645.2
UCLA-SuEIR,51,275418.8,44630.6,479341.3,2.3,5841.5,394190.3,2131165.7
IowaStateLW-STEM,49,1239808.7,56644.0,5720870.3,1.0,3012.5,335214.5,39891856.0
Covid19Sim-Simulator,51,1253860.3,52649.6,4544405.8,1.0,9466.0,722778.5,24282555.7
Baseline,51,1254052.4,32245.9,5442933.5,0.0,2733.9,202018.7,37196058.4
IHME-CurveFit,51,3313805.8,62375.0,17769224.9,14.8,4007.5,684684.2,126528689.4
