,count,mean,median,std,min,25%,75%,max
YYG-ParamSearch,51,721995.3,96147.5,2474633.6,15.9,2150.9,505245.8,17160207.0
Baseline,51,930015.5,102949.3,3040754.0,4.0,6355.1,617010.9,20858793.9
IowaStateLW-STEM,49,1053440.2,147456.0,2164837.1,4.0,13058.0,1503332.0,13104400.0
IHME-CurveFit,51,1183238.8,146012.2,2457845.8,2.2,14515.6,992677.8,12103165.7
Covid19Sim-Simulator,51,3194665.1,92638.2,14157263.2,8.1,16436.2,328589.1,97508257.6
